-5.480522155761718750e+00,9.152078628540039062e-01,9.579147338867187500e+00,8.735214233398437500e+00,5.537612915039062500e+00,5.799240112304687500e+00,-1.141860961914062500e+00,-6.268394470214843750e+00,-3.433296203613281250e+00,-5.855239868164062500e+00,-9.592163085937500000e+00,-4.726058959960937500e+00,3.974891662597656250e+00,1.340652465820312500e+01,1.102603149414062500e+01,2.873329162597656250e+00,3.876220703125000000e+00,-1.798355102539062500e+00,-7.656585693359375000e+00,-1.022891235351562500e+01,-1.210212707519531250e+01,-7.765556335449218750e+00,1.955928802490234375e+00,3.109172821044921875e+00,4.413890838623046875e-01,2.206031799316406250e+00,1.504219055175781250e+00,2.398189544677734375e+00,5.974700927734375000e+00,8.197692871093750000e+00,2.147575378417968750e+00,-5.606811523437500000e+00,-9.756256103515625000e+00,-6.020576477050781250e+00,4.109321594238281250e+00,1.936456680297851562e+00,-8.014724731445312500e+00,-5.907073974609375000e+00,1.756183624267578125e+00,2.784633636474609375e+00,-4.488983154296875000e-01,-5.189704895019531250e+00,-1.338153839111328125e+00,8.352851867675781250e-01,-4.796455383300781250e+00,-8.320999145507812500e+00,-2.363319396972656250e+00,1.251058959960937500e+01,1.652767944335937500e+01,6.675125122070312500e+00,-3.067111968994140625e-02,1.127546310424804688e+00,-5.298057556152343750e+00,-1.260807800292968750e+01,3.527660369873046875e+00,1.473329162597656250e+01,9.234893798828125000e+00,-1.049804687500000000e+00,-1.236672973632812500e+01,-5.083587646484375000e+00,3.719108581542968750e+00,9.848510742187500000e+00,1.295504760742187500e+01,7.802360534667968750e+00,-8.673675537109375000e+00,-2.470965576171875000e+01,-3.159191894531250000e+01,-2.685989379882812500e+01,-5.473899841308593750e+00,4.090209960937500000e+00,1.771719360351562500e+01,2.437869262695312500e+01,3.291986083984375000e+01,3.530804443359375000e+01,4.022662353515625000e+01,3.648681640625000000e+01,2.496139526367187500e+01,1.886239624023437500e+01,7.624794006347656250e+00,4.598915100097656250e+00
-2.397018432617187500e+00,3.448753356933593750e+00,1.018156433105468750e+01,9.881591796875000000e+00,7.855178833007812500e+00,4.453239440917968750e+00,-7.635025024414062500e+00,-8.977996826171875000e+00,-4.525527954101562500e+00,-6.437789916992187500e+00,-7.123619079589843750e+00,1.505477905273437500e+00,1.086511230468750000e+01,1.285179138183593750e+01,6.857734680175781250e+00,3.434371948242187500e-02,-1.315664291381835938e+00,-8.436019897460937500e+00,-8.931930541992187500e+00,-1.073057556152343750e+01,-1.492138671875000000e+01,1.648937225341796875e+00,8.458953857421875000e+00,-1.228693008422851562e+00,1.446441650390625000e+00,2.494487762451171875e+00,3.542909622192382812e-01,5.466377258300781250e+00,7.293289184570312500e+00,-6.219673156738281250e-02,-6.924575805664062500e+00,-1.053584289550781250e+01,-8.621688842773437500e+00,6.990604400634765625e-01,2.940387725830078125e+00,-6.657157897949218750e+00,-1.071601867675781250e+01,-5.384506225585937500e+00,-3.229892730712890625e+00,-1.767593383789062500e+00,-3.574859619140625000e+00,-1.762924194335937500e-01,4.465827941894531250e+00,-1.386875152587890625e+00,-7.194946289062500000e+00,-8.435134887695312500e+00,4.784828186035156250e+00,1.798580932617187500e+01,1.068827819824218750e+01,2.665931701660156250e+00,1.788881301879882812e+00,1.750518798828125000e+00,-5.205139160156250000e+00,7.617301940917968750e+00,2.324520874023437500e+01,1.119631958007812500e+01,-5.585510253906250000e+00,-1.110874938964843750e+01,-3.702758789062500000e+00,6.113380432128906250e+00,9.141464233398437500e+00,8.526626586914062500e+00,1.695697784423828125e+00,-5.175857543945312500e+00,-1.549568176269531250e+01,-2.426547241210937500e+01,-2.169369506835937500e+01,-3.974140167236328125e+00,1.289294433593750000e+01,2.314028930664062500e+01,3.058065795898437500e+01,3.679229736328125000e+01,3.419158935546875000e+01,2.576565551757812500e+01,1.790679931640625000e+01,1.131024169921875000e+01,-4.888715744018554688e-01,-9.350692749023437500e+00,-1.337910461425781250e+01,-1.401406860351562500e+01
3.996763229370117188e-01,5.821037292480468750e+00,7.903007507324218750e+00,1.069815063476562500e+01,8.589111328125000000e+00,-1.960430145263671875e+00,-7.993148803710937500e+00,-2.860237121582031250e+00,-3.554565429687500000e+00,-7.237556457519531250e+00,-4.296646118164062500e+00,2.997371673583984375e+00,1.037220764160156250e+01,6.397659301757812500e+00,-4.851617813110351562e-01,-2.453102111816406250e+00,-9.329574584960937500e+00,-1.215885925292968750e+01,-8.515640258789062500e+00,-1.176130676269531250e+01,-8.954650878906250000e+00,6.832023620605468750e+00,4.545150756835937500e+00,-2.485702514648437500e+00,3.111629486083984375e+00,1.024473190307617188e+00,-8.801946640014648438e-01,5.661010742187500000e+00,3.490028381347656250e+00,-6.091728210449218750e+00,-8.255294799804687500e+00,-7.812614440917968750e+00,-3.727569580078125000e+00,1.281280517578125000e+00,-4.837310791015625000e+00,-8.283020019531250000e+00,-5.064018249511718750e+00,-1.784687042236328125e+00,-2.126983642578125000e+00,-5.381553649902343750e+00,-5.122138977050781250e+00,1.514081954956054688e-01,2.264492034912109375e+00,-1.581634521484375000e+00,-3.796554565429687500e+00,2.934974670410156250e+00,1.387893676757812500e+01,1.149540710449218750e+01,2.254554748535156250e+00,1.412769317626953125e+00,3.596519470214843750e+00,-1.738315582275390625e+00,4.680847167968750000e+00,2.565637207031250000e+01,1.708956909179687500e+01,-2.276710510253906250e+00,-1.523689270019531250e+01,-3.717231750488281250e+00,1.620834350585937500e+01,1.596057128906250000e+01,8.425537109375000000e+00,8.307647705078125000e-02,-1.049935913085937500e+01,-1.198977661132812500e+01,-9.011840820312500000e+00,-2.813385009765625000e+00,8.677581787109375000e+00,2.298260498046875000e+01,2.705087280273437500e+01,3.650164794921875000e+01,3.077371215820312500e+01,2.551745605468750000e+01,1.089424133300781250e+01,1.894521713256835938e-01,-7.907546997070312500e+00,-1.018559265136718750e+01,-1.474903869628906250e+01,-2.224060058593750000e+01,-1.709338378906250000e+01,-1.660308837890625000e+01
1.028831481933593750e+00,5.920394897460937500e+00,3.722751617431640625e+00,5.973182678222656250e+00,4.014488220214843750e+00,-6.750930786132812500e+00,-2.142772674560546875e+00,3.528137207031250000e+00,-3.089736938476562500e+00,-6.554542541503906250e+00,-2.768352508544921875e+00,1.987018585205078125e+00,5.321777343750000000e+00,-1.418972015380859375e-02,-3.850296020507812500e+00,-3.637432098388671875e+00,-1.195538330078125000e+01,-1.077278137207031250e+01,-7.953140258789062500e+00,-8.282363891601562500e+00,-1.277744293212890625e+00,4.534660339355468750e+00,-2.208538055419921875e+00,2.372325897216796875e+00,3.488300323486328125e+00,-2.677917480468750000e-03,3.318496704101562500e+00,2.037368774414062500e+00,-3.264381408691406250e+00,-5.216979980468750000e+00,-3.269283294677734375e+00,-2.453227996826171875e+00,2.177715301513671875e-02,-7.699928283691406250e-01,-6.718002319335937500e+00,-2.964443206787109375e+00,2.291835784912109375e+00,3.644451141357421875e+00,-8.296175003051757812e-01,-6.630737304687500000e+00,-3.320739746093750000e+00,-2.962684631347656250e-02,-1.069837570190429688e+00,-8.578538894653320312e-01,6.099884033203125000e+00,1.801797485351562500e+01,1.672219848632812500e+01,3.283061981201171875e+00,-1.463632583618164062e+00,-3.856973648071289062e-01,-4.236459732055664062e-01,4.665222167968750000e-01,1.418171691894531250e+01,1.257043457031250000e+01,-9.434341430664062500e+00,-1.058760070800781250e+01,-2.814739227294921875e+00,1.277088928222656250e+01,2.042449951171875000e+01,7.952766418457031250e+00,-8.329982757568359375e-01,-1.063844299316406250e+01,-1.314198303222656250e+01,-8.975418090820312500e+00,2.021774291992187500e+00,1.886935424804687500e+01,3.176141357421875000e+01,3.796520996093750000e+01,2.978671264648437500e+01,2.482565307617187500e+01,1.313793945312500000e+01,1.664674758911132812e+00,-1.395974731445312500e+01,-1.802557373046875000e+01,-1.940557861328125000e+01,-1.896704101562500000e+01,-1.950790405273437500e+01,-1.989413452148437500e+01,-1.402703857421875000e+01,-9.006256103515625000e+00
9.170694351196289062e-01,3.402919769287109375e+00,2.447746276855468750e+00,1.773414611816406250e+00,-1.084579467773437500e+00,-4.143974304199218750e+00,2.211338043212890625e+00,1.507041931152343750e+00,-4.251373291015625000e+00,-4.210807800292968750e+00,-1.337348937988281250e+00,4.140525817871093750e+00,2.829406738281250000e+00,-3.481166839599609375e+00,-1.895626068115234375e+00,-2.316299438476562500e+00,-6.651390075683593750e+00,-5.740646362304687500e+00,-6.589851379394531250e+00,1.035795211791992188e+00,5.416152954101562500e+00,-1.821250915527343750e-01,-2.702980041503906250e+00,5.930809020996093750e+00,2.517105102539062500e+00,1.941663742065429688e+00,5.874382019042968750e+00,-1.962957382202148438e+00,-5.862388610839843750e+00,-4.351558685302734375e-01,-8.848466873168945312e-01,-1.574117660522460938e+00,1.033720016479492188e+00,-1.398603439331054688e+00,-5.811872482299804688e-01,2.359668731689453125e+00,6.730743408203125000e+00,5.954513549804687500e+00,-3.002479553222656250e+00,-4.150527954101562500e+00,-1.700571060180664062e+00,-5.147008895874023438e-01,-3.195827484130859375e+00,1.304244995117187500e-02,1.441848754882812500e+01,1.974621582031250000e+01,9.413177490234375000e+00,-9.811334609985351562e-01,-3.329711914062500000e+00,-2.297206878662109375e+00,-1.924505233764648438e+00,7.390670776367187500e+00,7.366035461425781250e+00,-1.324894714355468750e+01,-1.740246582031250000e+01,-4.355949401855468750e+00,1.488673400878906250e+01,1.312765502929687500e+01,1.687810897827148438e+00,-9.634094238281250000e+00,-1.128816223144531250e+01,-1.177148437500000000e+01,-8.013916015625000000e+00,-1.644554138183593750e+00,1.419783020019531250e+01,2.847552490234375000e+01,3.556072998046875000e+01,3.143054199218750000e+01,1.621572875976562500e+01,-5.979442596435546875e-02,-6.347640991210937500e+00,-1.285687255859375000e+01,-1.925378417968750000e+01,-2.004974365234375000e+01,-1.866738891601562500e+01,-1.867037963867187500e+01,-1.652645874023437500e+01,-5.770683288574218750e+00,-7.560806274414062500e+00,-2.446201324462890625e+00
1.373968124389648438e+00,8.774566650390625000e-01,3.734649658203125000e+00,1.740221023559570312e+00,-2.493106842041015625e+00,2.068939208984375000e+00,1.806821823120117188e-01,-6.901054382324218750e+00,-6.837127685546875000e+00,-2.623905181884765625e+00,3.309799194335937500e+00,8.203857421875000000e+00,2.942535400390625000e+00,-2.640502929687500000e+00,5.146026611328125000e-03,-4.538030624389648438e-01,1.637992858886718750e-01,-1.914663314819335938e+00,-1.667484283447265625e+00,8.672271728515625000e+00,7.836791992187500000e+00,-2.825805664062500000e+00,1.576452255249023438e+00,4.196296691894531250e+00,4.023666381835937500e-01,4.707305908203125000e+00,2.725051879882812500e+00,-2.096248626708984375e+00,-1.334726333618164062e+00,2.516880035400390625e+00,-1.588937759399414062e+00,-1.815584182739257812e+00,9.246463775634765625e-01,-6.620111465454101562e-01,2.764408111572265625e+00,4.016426086425781250e+00,6.663818359375000000e+00,2.003608703613281250e+00,-3.305877685546875000e+00,-1.650266647338867188e+00,-2.550498962402343750e+00,-2.918079376220703125e+00,-2.654747009277343750e+00,5.914054870605468750e+00,1.322164916992187500e+01,5.738838195800781250e+00,-3.191448211669921875e+00,-5.277137756347656250e+00,-3.907585144042968750e+00,3.393068313598632812e-01,2.960006713867187500e+00,5.589881896972656250e+00,-1.023248291015625000e+01,-1.815722656250000000e+01,-3.682281494140625000e+00,5.199279785156250000e+00,1.001808166503906250e+01,-4.748489379882812500e+00,-1.795669555664062500e+01,-1.613681030273437500e+01,-1.347866821289062500e+01,-5.762001037597656250e+00,1.772670745849609375e-01,9.597137451171875000e+00,2.638793945312500000e+01,2.770904541015625000e+01,2.187738037109375000e+01,7.634536743164062500e+00,-4.285690307617187500e+00,-1.390875244140625000e+01,-1.452433776855468750e+01,-1.867941284179687500e+01,-1.412832641601562500e+01,-1.552789306640625000e+01,-1.482225036621093750e+01,-1.298501586914062500e+01,-6.064201354980468750e+00,2.907680511474609375e+00,4.013261795043945312e-01,1.276561737060546875e+00
2.619457244873046875e+00,3.052196502685546875e+00,3.400630950927734375e+00,-5.294036865234375000e-01,-3.259925842285156250e+00,2.038837432861328125e+00,-6.492927551269531250e+00,-1.201597595214843750e+01,-5.439521789550781250e+00,-2.931785583496093750e-02,1.031452941894531250e+01,1.002310180664062500e+01,1.202064514160156250e+00,7.313051223754882812e-01,6.119241714477539062e-01,9.711227416992187500e-01,4.246475219726562500e+00,2.147111892700195312e-01,2.972339630126953125e+00,7.640007019042968750e+00,2.986286163330078125e+00,-1.191631317138671875e+00,5.430023193359375000e+00,7.317638397216796875e-01,-1.176834106445312500e+00,3.034912109375000000e+00,-1.457674026489257812e+00,2.517175674438476562e-01,3.129043579101562500e+00,-1.218292236328125000e+00,-2.680305480957031250e+00,2.636575698852539062e-01,-1.157388687133789062e+00,-9.640254974365234375e-01,1.807529449462890625e+00,4.449920654296875000e+00,1.057104110717773438e+00,-4.304885864257812500e+00,-7.938232421875000000e-01,-1.384412765502929688e+00,-1.558834075927734375e+00,-1.569923400878906250e+00,3.436805725097656250e+00,1.124516296386718750e+01,3.130432128906250000e+00,-7.536125183105468750e+00,-9.602844238281250000e+00,-6.475891113281250000e+00,3.793916702270507812e-01,3.169750213623046875e+00,2.075355529785156250e+00,-7.696731567382812500e+00,-1.733029174804687500e+01,-5.662040710449218750e+00,4.675460815429687500e+00,2.448783874511718750e+00,-9.373840332031250000e+00,-1.750564575195312500e+01,-2.313006591796875000e+01,-1.346343994140625000e+01,-6.069259643554687500e+00,3.685913085937500000e-01,1.092658996582031250e+01,2.108212280273437500e+01,2.286682128906250000e+01,1.299935913085937500e+01,-1.267465591430664062e+00,-1.483055114746093750e+01,-1.612313842773437500e+01,-1.788690185546875000e+01,-1.697729492187500000e+01,-1.711007690429687500e+01,-8.258804321289062500e+00,-7.411163330078125000e+00,-7.330833435058593750e+00,-4.367790222167968750e+00,3.231605529785156250e+00,2.320587158203125000e+00,6.728652954101562500e+00,3.440532684326171875e+00
4.863800048828125000e+00,8.157333374023437500e+00,2.864223480224609375e+00,-3.256927490234375000e+00,-4.706192016601562500e+00,-4.335006713867187500e+00,-9.742828369140625000e+00,-7.822555541992187500e+00,1.344326019287109375e+00,6.142311096191406250e+00,1.417362976074218750e+01,8.236038208007812500e+00,-1.080978393554687500e+00,2.149509429931640625e+00,1.632600784301757812e+00,9.156503677368164062e-01,2.319087982177734375e+00,1.813388824462890625e+00,4.106323242187500000e+00,1.490968704223632812e+00,-1.539340972900390625e+00,4.555274963378906250e+00,6.385055541992187500e+00,-1.638759613037109375e+00,-1.022588729858398438e+00,-1.666526794433593750e+00,-2.766185760498046875e+00,1.992034912109375000e+00,2.665645599365234375e+00,-5.483329772949218750e+00,-2.225147247314453125e+00,2.611312866210937500e+00,-1.741476058959960938e+00,-1.598649978637695312e+00,2.481002807617187500e+00,3.274539947509765625e+00,-7.862815856933593750e+00,-8.548995971679687500e+00,-7.077789306640625000e-01,1.023044586181640625e-01,2.485572814941406250e+00,5.027679443359375000e+00,1.023094177246093750e+01,5.741806030273437500e+00,-6.776496887207031250e+00,-9.234725952148437500e+00,-6.855621337890625000e+00,-1.329303741455078125e+00,3.023670196533203125e+00,-3.380817413330078125e+00,-9.297332763671875000e+00,-1.803143310546875000e+01,-7.930686950683593750e+00,2.085208892822265625e+00,9.833087921142578125e-01,-5.537971496582031250e+00,-1.855068969726562500e+01,-1.608697509765625000e+01,-1.396147155761718750e+01,-8.307861328125000000e+00,4.934692382812500000e+00,9.166076660156250000e+00,2.116531372070312500e+01,1.985699462890625000e+01,3.101188659667968750e+00,-8.850204467773437500e+00,-2.061285400390625000e+01,-2.494638061523437500e+01,-1.870932006835937500e+01,-1.721743774414062500e+01,-1.540982055664062500e+01,-5.419631958007812500e+00,7.868165969848632812e-01,5.497650146484375000e+00,5.038642883300781250e+00,4.881301879882812500e+00,6.303535461425781250e+00,1.909366607666015625e+00,3.660034179687500000e+00,-1.579542160034179688e+00
7.119445800781250000e+00,9.135711669921875000e+00,4.243499755859375000e+00,-2.818561553955078125e+00,-5.808982849121093750e+00,-8.022766113281250000e+00,-6.526931762695312500e+00,-4.571409225463867188e-01,5.363388061523437500e+00,1.189793395996093750e+01,1.092927551269531250e+01,3.056144714355468750e+00,2.235498428344726562e-01,7.269163131713867188e-01,-4.679298400878906250e-01,-1.635328292846679688e+00,-3.206050872802734375e+00,1.421796798706054688e+00,2.880386352539062500e+00,-2.679096221923828125e+00,7.083978652954101562e-01,1.018415832519531250e+01,4.745124816894531250e+00,-1.440017700195312500e+00,8.447723388671875000e-01,-3.348834991455078125e+00,-1.444583892822265625e+00,2.904163360595703125e+00,-1.231794357299804688e-01,-3.670963287353515625e+00,3.138885498046875000e-01,2.501453399658203125e+00,8.706903457641601562e-01,1.111093521118164062e+00,2.534458160400390625e+00,-4.490242004394531250e+00,-1.191017150878906250e+01,-6.927642822265625000e+00,-1.011152267456054688e+00,5.407684326171875000e+00,7.255981445312500000e+00,9.604293823242187500e+00,8.223495483398437500e+00,-4.567710876464843750e+00,-7.412826538085937500e+00,-3.588207244873046875e+00,-1.930608749389648438e+00,1.870794296264648438e+00,-2.096038818359375000e+00,-1.176571655273437500e+01,-1.534115600585937500e+01,-1.202362060546875000e+01,-3.769102096557617188e-01,8.881196975708007812e-01,-3.601219177246093750e+00,-6.959983825683593750e+00,-1.306388854980468750e+01,-9.474533081054687500e+00,2.593654632568359375e+00,7.217857360839843750e+00,1.399642944335937500e+01,1.832992553710937500e+01,1.970324707031250000e+01,4.559402465820312500e+00,-1.312532043457031250e+01,-2.229269409179687500e+01,-2.781359863281250000e+01,-2.132418823242187500e+01,-1.488627624511718750e+01,-5.967666625976562500e+00,-2.979751586914062500e+00,8.117187500000000000e+00,1.146235656738281250e+01,1.398823547363281250e+01,1.171159362792968750e+01,7.760398864746093750e+00,3.116180419921875000e+00,-1.860553741455078125e+00,-8.022064208984375000e+00,-1.180862426757812500e+01
8.208999633789062500e+00,6.911720275878906250e+00,3.734546661376953125e+00,-3.459648132324218750e+00,-6.264503479003906250e+00,-6.996482849121093750e+00,-2.923957824707031250e+00,3.200828552246093750e+00,5.747650146484375000e+00,1.185209655761718750e+01,2.268215179443359375e+00,-2.751167297363281250e+00,9.221677780151367188e-01,-3.724544525146484375e+00,-5.522407531738281250e+00,-4.855377197265625000e+00,-5.778923034667968750e+00,5.172662734985351562e-01,2.008861541748046875e+00,-9.112014770507812500e-01,5.296752929687500000e+00,9.895523071289062500e+00,1.426403045654296875e+00,1.163322448730468750e+00,1.948892593383789062e+00,-1.589899063110351562e+00,2.227443695068359375e+00,1.111400604248046875e+00,-4.441223144531250000e+00,-9.943752288818359375e-01,1.394561767578125000e+00,3.302268981933593750e-01,3.395744323730468750e+00,6.548042297363281250e+00,-5.458078384399414062e-01,-1.277655029296875000e+01,-8.050369262695312500e+00,5.139369964599609375e-01,3.889900207519531250e+00,9.685821533203125000e+00,8.935897827148437500e+00,6.452590942382812500e+00,-5.203418731689453125e-01,-6.527999877929687500e+00,-1.705522537231445312e+00,2.416963577270507812e-01,1.033128738403320312e+00,-1.215143203735351562e+00,-8.508285522460937500e+00,-8.783340454101562500e+00,-5.708732604980468750e+00,2.176322937011718750e+00,-2.437160491943359375e+00,-1.304512023925781250e-01,-2.995792388916015625e+00,-6.376121520996093750e+00,-4.258110046386718750e+00,1.211372375488281250e+00,1.590872192382812500e+01,2.448461914062500000e+01,1.691873168945312500e+01,1.462072753906250000e+01,2.501022338867187500e+00,-1.015992736816406250e+01,-2.014474487304687500e+01,-2.158422851562500000e+01,-1.700875854492187500e+01,-6.298377990722656250e+00,-1.788253784179687500e+00,1.078224182128906250e+01,1.450994873046875000e+01,1.568756103515625000e+01,1.296705627441406250e+01,1.042720031738281250e+01,5.987831115722656250e+00,2.829971313476562500e-01,-5.185447692871093750e+00,-9.082031250000000000e+00,-1.561984252929687500e+01,-1.201614379882812500e+01
7.257102966308593750e+00,3.725490570068359375e+00,-1.115423202514648438e+00,-3.996578216552734375e+00,-2.750091552734375000e+00,-2.924659729003906250e+00,-1.567049026489257812e-01,2.644966125488281250e+00,4.832908630371093750e+00,6.311035156250000000e+00,-4.021507263183593750e+00,-6.372596740722656250e+00,-4.417610168457031250e+00,-8.039398193359375000e+00,-5.915115356445312500e+00,-5.439857482910156250e+00,-3.694255828857421875e+00,1.876041412353515625e+00,2.576847076416015625e+00,4.210113525390625000e+00,5.820205688476562500e+00,2.656570434570312500e+00,-1.806003570556640625e+00,2.460346221923828125e+00,5.338945388793945312e-01,7.992668151855468750e-01,4.816497802734375000e+00,-5.260864257812500000e+00,-8.260086059570312500e+00,-7.851171493530273438e-01,-6.152076721191406250e-01,-7.236003875732421875e-01,5.604087829589843750e+00,7.574264526367187500e+00,-4.484626770019531250e+00,-9.753707885742187500e+00,-2.618513107299804688e-01,7.234413146972656250e+00,8.860015869140625000e+00,6.854980468750000000e+00,3.548404693603515625e+00,-1.456611633300781250e+00,-4.800910949707031250e+00,-9.359321594238281250e-01,6.533222198486328125e-01,4.513740539550781250e-03,1.109798431396484375e+00,-5.153488159179687500e+00,-7.186943054199218750e+00,2.447795867919921875e-02,4.156158447265625000e+00,6.230667114257812500e+00,-2.220405578613281250e+00,1.761379241943359375e-01,-2.543193817138671875e+00,-4.980468750000000000e+00,5.649581909179687500e+00,1.453100585937500000e+01,1.819744873046875000e+01,2.007638549804687500e+01,6.225730895996093750e+00,-2.279270172119140625e+00,-1.450978088378906250e+01,-1.843283081054687500e+01,-1.661883544921875000e+01,-8.045440673828125000e+00,4.469734191894531250e+00,1.253096008300781250e+01,1.340115356445312500e+01,1.590711975097656250e+01,1.799307250976562500e+01,1.151957702636718750e+01,6.240646362304687500e+00,3.702754974365234375e-01,-3.655178070068359375e+00,-6.619041442871093750e+00,-9.850738525390625000e+00,-1.109710693359375000e+01,-1.030017089843750000e+01,-1.438014984130859375e+00
3.511096954345703125e+00,-2.033470153808593750e+00,-7.336982727050781250e+00,-2.300815582275390625e+00,2.861339569091796875e+00,1.709135055541992188e+00,4.054283142089843750e+00,2.415660858154296875e+00,2.935825347900390625e+00,3.365182876586914062e-01,-4.496994018554687500e+00,-8.361175537109375000e+00,-9.195480346679687500e+00,-5.539352416992187500e+00,-1.913858413696289062e+00,-3.468860626220703125e+00,-2.335481643676757812e-01,2.890071868896484375e+00,1.491802215576171875e+00,5.324478149414062500e+00,3.779205322265625000e+00,-3.427753448486328125e+00,-1.889482498168945312e+00,9.401016235351562500e-01,3.316593170166015625e-01,3.752391815185546875e+00,7.080345153808593750e-01,-1.023704528808593750e+01,-5.284217834472656250e+00,1.319267272949218750e+00,-7.912359237670898438e-01,1.014554977416992188e+00,6.052017211914062500e+00,-2.597808837890625000e-01,-6.836158752441406250e+00,1.879693984985351562e+00,1.042907714843750000e+01,1.056649780273437500e+01,6.695869445800781250e+00,1.218511581420898438e+00,-3.401790618896484375e+00,-4.926788330078125000e+00,-2.002365112304687500e+00,9.693889617919921875e-01,-1.799955368041992188e-01,9.693794250488281250e-01,-1.203729629516601562e+00,-4.160667419433593750e+00,-4.309682846069335938e-01,2.103691101074218750e+00,1.348516464233398438e+00,4.810762405395507812e-01,2.604225158691406250e+00,-3.366817474365234375e+00,-1.270217895507812500e+00,6.854972839355468750e+00,2.028576660156250000e+01,1.870291137695312500e+01,8.524353027343750000e+00,-2.950271606445312500e+00,-9.962631225585937500e+00,-1.303912353515625000e+01,-1.670776367187500000e+01,-1.464045715332031250e+01,-4.637260437011718750e-01,9.743423461914062500e+00,2.295703125000000000e+01,2.311300659179687500e+01,1.639395141601562500e+01,6.313201904296875000e+00,5.575927734375000000e+00,-3.665208816528320312e-01,5.822658538818359375e-02,-5.159835815429687500e+00,-8.440460205078125000e+00,-6.346351623535156250e+00,-8.167251586914062500e+00,-4.000068664550781250e+00,3.798019409179687500e+00,8.756378173828125000e+00
1.936468124389648438e+00,-4.204124450683593750e+00,-7.838806152343750000e+00,-4.674587249755859375e-01,2.796642303466796875e+00,2.396369934082031250e+00,6.341049194335937500e+00,5.555694580078125000e+00,2.981933593750000000e+00,-3.253887176513671875e+00,-4.131156921386718750e+00,-7.342399597167968750e+00,-6.383941650390625000e+00,6.316356658935546875e-01,-3.621282577514648438e-01,-2.592296600341796875e-01,2.736804962158203125e+00,1.088869094848632812e+00,-5.067825317382812500e-03,3.263408660888671875e+00,3.021648406982421875e+00,-2.612564086914062500e+00,-1.655044555664062500e-01,-8.031854629516601562e-01,1.195474624633789062e+00,2.758926391601562500e+00,-6.847694396972656250e+00,-5.635147094726562500e+00,3.716579437255859375e+00,3.958713531494140625e+00,2.646289825439453125e+00,3.940525054931640625e+00,3.372087478637695312e-01,-1.003633117675781250e+01,-3.998241424560546875e+00,1.153521728515625000e+01,1.726318359375000000e+01,8.209487915039062500e+00,1.332221984863281250e+00,6.416378021240234375e-01,-2.670413970947265625e+00,-2.367877960205078125e+00,1.695804595947265625e-01,8.197784423828125000e-03,2.939277648925781250e+00,3.194694519042968750e+00,-1.910442352294921875e+00,3.402729034423828125e-01,1.297605514526367188e+00,-1.087490081787109375e+00,-1.964481353759765625e+00,-2.168846130371093750e+00,3.770374298095703125e+00,-3.051433563232421875e+00,7.785041809082031250e+00,2.098544311523437500e+01,2.262115478515625000e+01,8.343505859375000000e+00,-4.441200256347656250e+00,-1.790029907226562500e+01,-1.161177062988281250e+01,-9.167114257812500000e+00,-6.343971252441406250e+00,3.818630218505859375e+00,1.640707397460937500e+01,2.170620727539062500e+01,2.812646484375000000e+01,1.577467346191406250e+01,5.160102844238281250e+00,-4.484779357910156250e+00,-7.887664794921875000e+00,-8.381439208984375000e+00,-6.195144653320312500e+00,-5.751182556152343750e+00,-5.330718994140625000e+00,-7.044811248779296875e-01,2.272338867187500000e+00,1.000384521484375000e+01,1.521180725097656250e+01,1.118824768066406250e+01
3.330150604248046875e+00,-1.712879180908203125e+00,-1.581708908081054688e+00,2.769920349121093750e+00,-2.240743637084960938e-01,-4.022789001464843750e-02,4.255455017089843750e+00,6.841697692871093750e+00,3.708801269531250000e+00,-3.496318817138671875e+00,-4.632339477539062500e+00,-2.037879943847656250e+00,5.842695236206054688e-01,3.182506561279296875e+00,-1.803874969482421875e-01,2.738990783691406250e+00,3.795436859130859375e+00,-7.598857879638671875e-01,1.684864044189453125e+00,3.424819946289062500e+00,1.846094131469726562e+00,2.718667984008789062e-01,-6.602382659912109375e-01,-1.889513015747070312e+00,-1.260274887084960938e+00,-6.206047058105468750e+00,-8.990753173828125000e+00,4.022361755371093750e+00,8.151962280273437500e+00,2.599075317382812500e+00,4.242073059082031250e+00,1.762601852416992188e+00,-9.460494995117187500e+00,-1.077976989746093750e+01,2.751235961914062500e+00,1.373394775390625000e+01,1.081233215332031250e+01,-3.655719757080078125e-01,-2.619934082031250000e-02,3.005825042724609375e+00,2.436145782470703125e+00,-2.157602310180664062e-01,-6.773004531860351562e-01,4.430252075195312500e+00,5.879486083984375000e+00,3.050708770751953125e-01,-1.213872909545898438e+00,-2.859115600585937500e-03,-2.290462493896484375e+00,-5.958414077758789062e-01,2.534927368164062500e+00,1.493494033813476562e+00,3.767341613769531250e+00,1.065133666992187500e+01,1.800628662109375000e+01,1.839743041992187500e+01,3.224117279052734375e+00,-3.757587432861328125e+00,-1.013061523437500000e+01,-1.152995300292968750e+01,-2.426967620849609375e+00,-9.961338043212890625e-01,5.388473510742187500e+00,1.792318725585937500e+01,2.040698242187500000e+01,2.224682617187500000e+01,1.364971923828125000e+01,-2.612056732177734375e+00,-8.135284423828125000e+00,-9.849899291992187500e+00,-1.434988403320312500e+01,-1.094801330566406250e+01,-1.104476928710937500e+01,-4.478576660156250000e+00,6.906906127929687500e+00,1.369520568847656250e+01,1.970733642578125000e+01,1.857470703125000000e+01,1.762283325195312500e+01,8.145126342773437500e+00
